"word" "definition"
"하이네" "독일의 시인(1797~1856). 낭만파의 서정시인이며, ‘청년 독일파’의 지도자로 독일 제국주의에 대항하였다. 풍부한 인간성을 옹호하는 풍자시와, 예민한 감성ㆍ근대적인 풍격을 지닌 비평문과 기행문 따위의 산문을 남겼다. 작품에 , 시집 ≪노래의 책≫, ≪독일, 겨울 이야기≫ 따위가 있다."
