"word" "definition"
"만" "독일의 소설가ㆍ평론가(1875~1955). 만(Mann, H)의 동생으로, 심리 분석과 문화 비판을 바탕으로, 신휴머니즘의 확립을 추구하였다. 현대 독일의 양심을 대표하는 최대 작가로 꼽히며, 제일 차 세계 대전 후 으로 1929년에 노벨 문학상을 받았다. 작품에 ,  따위가 있다."
