"word" "definition"
"얼룩-송곳벌" "송곳벌과의 곤충. 몸은 검은색이고 누런 갈색 무늬가 있다. 날개는 투명하고 암컷은 황색, 수컷은 검은색이다. 산란관은 송곳 모양인데 나무속에 박고 알을 낳는다. 한국, 일본, 유럽 등지에 분포한다. (Tremex fuscicornis)"
