"word" "definition"
"붉은쐐기밤나비" "쐐기밤나빗과의 곤충. 암컷과 수컷의 더듬이는 실 모양이며, 몸과 날개는 붉은 갈색이고 윤기가 난다. 한 해에 두 번 발생하고 애벌레로 겨울을 보낸다. 애벌레는 복사나무, 감나무, 밤나무 따위의 잎과 산에서 사는 교목을 해친다."
