"word" "definition"
"견적^원가" "예상되는 실제 원가를 과거의 실적치(實績値)에다 장래의 변동 사정을 고려하여 사전에 견적하는 원가. 매출 가격의 결정, 경상적 이익 계획 설정 따위를 신속하게 계산하기 위해 간단한 물량 예정에 따라 산출한다."
