"word" "definition"
"계곡-만필" "조선 인조 때에, 계곡 장유가 지은 잡기(雜記). 경(經), 사(史), 자(子), 집(集)에 걸쳐 학문상의 문제, 고사(故事)에 관한 견문 및 자신의 학문과 문학에 관한 견해 따위를 적었다. 2권."
