"word" "definition"
"감쐐기벌레" "쐐기나빗과의 해충. 머리와 가슴은 누른색이고 안쪽 절반은 붉은 갈색이다. 각 체절에는 가시가 있다. 감나무, 배나무, 살구나무, 자두나무, 벚나무 따위의 잎을 해친다."
