"word" "definition"
"큰뱀-고둥" "뱀고둥과의 하나. 몸빛은 대체로 누런 잿빛이며, 껍데기는 대롱 모양이고, 입은 지름 1.1cm 정도의 원형이다. 나사켜의 표면은 물결 모양의 나선형 줄이 많으며 해안의 암석 위에 산다. (Serpulorbis imbricatus)"
