"word" "definition"
"행장" "몸가짐과 품행을 통틀어 이르는 말."
"행장" "죽은 사람이 평생 살아온 일을 적은 글."
"행장" "교도소에서 죄수의 복역 태도에 대하여 매기는 성적. 1~4급 또는 우ㆍ양ㆍ가ㆍ보통 따위로 매긴다."
