"word" "definition"
"돛양탯-과" "조기강 농어목의 한 과. 몸이 납작하고 아가미뚜껑에 큰 가시가 있다. 전 세계의 온대와 열대 수역에 분포한다. 꽁지양태, 동갈양태, 돛양태, 실양태 따위가 있다. (Callionymidae)"
