"word" "definition"
"왕무늬-애기잎말이나방" "잎말이나방과의 곤충. 편 날개의 길이는 1.6~1.9cm이다. 앞날개는 붉은빛을 띤 황색에 가로줄 무늬와 검은 큰 무늬가 있고, 뒷날개는 잿빛을 띤 갈색이다. 한국, 일본, 시베리아, 유럽 등지에 분포한다. (Olethreutes captiosana)"
