"word" "definition"
"협죽도-과" "쌍떡잎식물 통꽃류의 한 과. 대개 관목이며 초본도 있다. 열대와 아열대에 1,300여 종이 분포하는데 우리나라에는 마삭줄, 정향풀, 협죽도 따위가 있다. (Apocynaceae)"
