"word" "definition"
"광물-학" "광물의 물리적ㆍ화학적 성질과 종류, 광물이 이루어지는 원인, 산출되는 상태, 쓰임새 따위를 연구하는 학문. ≒광학03(鑛學)ㆍ금석학「2」 ㆍ미네랄로지."
