"word" "definition"
"알칼리성^거름" "염기성이 있는 거름. 탄산 칼륨, 재 따위와 같이 거름 자체가 염기성 반응을 나타내는 것과 생선거름 따위와 같이 식물의 흡수 작용, 미생물의 생리 작용으로 염기성 반응을 나타내는 것이 있다. ≒알칼리성 비료ㆍ염기성 거름ㆍ염기성 비료."
