"word" "definition"
"무자치" "뱀과의 파충류. 몸의 길이는 60~90cm이다. 등은 붉은 갈색 바탕에 네 개의 검은 줄이 있고 머리에는 ‘V’ 자 모양의 검은 갈색 얼룩무늬가 있으며 배는 붉은 황색 또는 붉은 갈색이다. 독은 없고 난태생으로 한국, 일본, 중국, 시베리아 등지에 분포한다. ≒무좌수. (Elaphe rufodorsata) "
