"word" "definition"
"냉각-기간" "감정의 대립을 멈추고 사태를 진정하기 위한 기간. ≒냉각기01「1」."
"냉각-기간" "『사회』노동 쟁의나 정치적 분쟁 따위를 평화적으로 해결하기 위하여 두는 유예 기간. 노동 쟁의의 경우 이 기간 동안에는 쟁의 행위를 유보하여야 한다. ≒냉각기01「2」. "
