"word" "definition"
"쟁의^행위" "노동 쟁의가 일어났을 때, 노사 어느 쪽에서든 자기에게 유리한 방법으로 분쟁을 해결하기 위하여 정상적인 업무 운영을 방해하는 일. 노동자 측에는 동맹 파업, 태업 따위가 있고, 사용자 측에는 직장 폐쇄 따위가 있다."
