"word" "definition"
"그림" "선이나 색채를 써서 사물의 형상이나 이미지를 평면 위에 나타낸 것. ≒회도03(繪圖)「1」ㆍ회소04(繪素)."
"그림" "매우 아름다운 광경이나 경치를 비유적으로 이르는 말."
