"word" "definition"
"황산^철^암모늄" "황산 철(Ⅱ)과 황산 암모늄이 결합하여 된 진한 녹색의 결정 물질. 용량 분석에서 시약으로 쓴다. 화학식은 (NH4)2SO4ㆍFeSO4.
"
