"word" "definition"
"고독" "뱀, 지네, 두꺼비 따위의 독. 또는 이 독이 들어 있는 음식을 먹고 생긴 병. 배앓이, 가슴앓이, 토혈, 하혈 따위의 증상이 나타난다."
