"word" "definition"
"엑스와이" "성염색체의 조합이 엑스, 와이 염색체로 되어 있는 상태. 포유류에서는 수컷이다. 암컷은 체세포에 한 쌍의 엑스 염색체가 들어 있고, 수컷에는 엑스 염색체와 와이 염색체가 각각 하나씩 또는 엑스 염색체 하나가 들어 있다."
