"word" "definition"
"사해-형제" "온 세상 사람이 모두 형제와 같다는 뜻으로, 친밀함을 이르는 말. ≪논어≫의 에서 사해 안에 있는 사람을 모두 형제라고 한 데서 유래한다. ≒사해동포."
