"word" "definition"
"북대" "세계 식물 분포 구역의 하나. 북반구의 열대권 북쪽의 넓은 지역을 차지하며 기후에 따라 한대 식물구계, 구아 식물구계, 중앙아시아 식물구계, 지중해 연안 식물구계, 동아 식물구계, 북아메리카 동안 식물구계, 북아메리카 서안 식물구계로 나눈다. ≒북대구."
