"word" "definition"
"서술-어" "한 문장에서 주어의 움직임, 상태, 성질 따위를 서술하는 말. “철수가 웃는다.”에서 ‘웃는다’, “철수는 점잖다.”에서 ‘점잖다’, “철수는 학생이다.”에서 ‘학생이다’와 같이 주로 동사, 형용사, 서술격 조사의 종결형으로 나타난다. ≒설명어ㆍ술어01(述語)「2」ㆍ어사10(語詞)「1」ㆍ풀이말."
