"word" "definition"
"모형화^이론" "어떤 물리적 현상을 실험할 목적으로 본래의 상태와 비슷한 현상을 얻는 이론. 모형을 만들거나 만든 모형에서 실물과 비슷한 물리적 현상을 실현하기 위해서는 기하학적, 역학적, 열적 유사 조건을 지켜야 한다."
