"word" "definition"
"오직-오직" "질기고 단단하게 생긴 작은 물건이 자꾸 부러지거나 찢어지거나 부서지는 소리. 또는 그 모양."
"오직-오직" "『북한어』청솔이나 나뭇잎 따위가 자꾸 불에 타는 소리. 또는 그 모양."
