"word" "definition"
"경저" "조선 시대에, 각 지방 관아에서 서울에 둔 출장소. 서울에 출장 온 그 지방 벼슬아치들의 편의를 돕거나 업무를 대행하여 주고 연락 사무를 맡기도 하였다."
