"word" "definition"
"금속^가공" "금속을 녹여 거푸집에 넣은 것을 압연(壓延), 단조(鍛造), 선 긋기 따위의 소성 변형을 수반하는 가공법에 의하여 제품으로 만들어 내는 일."
