"word" "definition"
"검정-접시거미" "접시거밋과의 하나. 몸의 길이는 3~4mm이며, 몸의 밑면은 검은색이고 두흉부와 다리는 누런 갈색이다. 배에는 잿빛 흰색 바탕에 검은 줄무늬가 있다. 나뭇가지 끝에 접시 모양의 그물을 친다. 한국, 일본 등지에 분포한다. (Neriene nigripectoris)"
