"word" "definition"
"바로" "고대 로마의 철학자ㆍ저술가(B.C.116~B.C.27). 로마 최초의 공공 도서관장으로 역사, 지리, 법학, 문학, 의학, 건축의 여러 분야에 걸쳐 연구하였다. 저서에 ≪농업론≫ 따위가 있다. "
