"word" "definition"
"맞-주름" "((주로 ‘잡다’, ‘잡히다’ 따위와 함께 쓰여))"
"맞-주름" "일정한 간격으로 마주 접어서 접힌 부분이 맞닿게 ‘ㄷ’ 자 모양이 되도록 접은 주름."
