"word" "definition"
"덴드로븀" "난초과의 덴드로븀속을 통틀어 이르는 말. 줄기는 가늘고 잎은 피침 모양으로 낙엽성과 상록성이 다 있다. 흰색, 노란색, 자색 따위의 꽃이 총상(總狀) 화서로 핀다. 열대 아시아와 호주의 열대 지역에 1,000여 종이 자란다. "
