"word" "definition"
"몰개" "잉엇과의 민물고기. 몸의 길이는 8~14cm이며, 은백색이다. 등은 암색, 배는 흰색이다. 몸은 가늘고 길며 동작이 민첩하다. 여울에 모여 사는데 우리나라 특산종으로 낙동강, 섬진강, 대동강 등지에 분포한다. (Squalidus chankaensis tsuchigae) "
