"word" "definition"
"가탁" "거짓 핑계를 댐."
"가탁" "어떤 사물을 빌려 감정이나 사상 따위를 표현하는 일."
"가탁" "어떤 일을 그 일과 무관한 다른 대상과 관련지음."
