"word" "definition"
"농업^토목" "농업에 관계되는 토목 사업을 통틀어 이르는 말. 토지의 이용 가치를 높이기 위한 개간, 간척, 관개, 배수, 객토(客土), 경지 정리 따위의 토지 개량 사업과 농촌 급수 사업이 있다."
