"word" "definition"
"슘페터" "모라비아 태생의 미국 경제학자(1883~1950). 한계 효용 학파의 완성자로, 경제 발전의 이론, 경기 순환론, 경제 사회학에 중요한 공헌을 하였다. 저서에 ≪경제 발전의 이론≫, ≪경기 순환론≫, ≪경제 분석의 역사≫ 따위가 있다."
