"word" "definition"
"연준-모치" "잉엇과의 민물고기. 몸의 길이는 6~8cm이고 옆으로 편평하며, 등은 녹갈색 또는 감람 갈색, 배는 은색, 눈구멍은 은색 또는 황금색이다. 등과 옆구리에는 어두운 갈색 띠와 얼룩점이 흩어져 있다. 산란기는 5~8월이고, 산란기가 되면 머리에 별 모양이 생기며, 우리나라 북부의 산악 지대와 강원도 고지대의 하천에서 산다. (Phoxinus phoxinus) "
