"word" "definition"
"눈" "빛의 자극을 받아 물체를 볼 수 있는 감각 기관. 척추동물의 경우 안구ㆍ시각 신경 따위로 되어 있어, 외계에서 들어온 빛은 각막ㆍ눈동자ㆍ수정체를 지나 유리체를 거쳐 망막에 이르는데, 그 사이에 굴광체(屈光體)에 의하여 굴절되어 망막에 상을 맺는다. ≒목자04(目子)."
"눈" "=시력01(視力)."
"눈" "사물을 보고 판단하는 힘."
"눈" "((‘눈으로’ 꼴로 쓰여))무엇을 보는 표정이나 태도."
"눈" "사람들의 눈길."
"눈" "태풍에서, 중심을 이루는 부분. ≒목13(目)「3」."
"눈" "『북한어』자동차나 트랙터 따위의 앞 조명등을 비유적으로 이르는 말."
"눈" "『북한어』감시하는 사람을 비유적으로 이르는 말."
