"word" "definition"
"플뢰레" "펜싱에서, 몸통만을 공격 대상으로 하고 찌르기만 사용하는 종목. 남녀 종목이 있다."
"플뢰레" "플뢰레 경기에 쓰는 칼. 무게 500그램 이하, 길이 100cm 이하이다. ≒포일02(foil)."
