"word" "definition"
"참빗전술" "일제 강점기에, 일제가 독립군을 치기 위하여 쓴 전술. 독립군 활동 지역에 수많은 군대와 경찰을 투입하여 참빗으로 훑듯 샅샅이 수색하고 공격한 데서 나온 말이다."
