"word" "definition"
"사량-부" "신라 때에 둔 육부(六部)의 하나. 유리왕 9년(32)에 육촌(六村)을 육부(六部)로 바꿀 때 ‘돌산(突山)’, ‘고허촌(高墟村)’을 고친 것으로, 성(姓)을 최씨(崔氏)로 받았으며, 지금의 경주 남천(南川) 이남, 서천(西川) 이동, 북천(北川) 이남 일대로 추측된다."
