"word" "definition"
"메기" "메깃과의 민물고기. 몸의 길이는 25~30cm가 보통이나 간혹 1미터가 넘는 것도 있다. 어두운 갈색이고 불규칙한 얼룩무늬가 있으며, 비늘이 없고 미끈거린다. 머리는 넓적하고 입은 매우 크며 네 개의 긴 수염이 있다. 한국, 일본, 중국, 대만 등지에 분포한다. ≒언어03(鰋魚)ㆍ점어(鮎魚). (Silurus asotus)"
"메기" "『방언』‘동갈메기’의 방언(경남)."
"메기" "『방언』‘미유기01’의 방언(경기, 함남)."
