"word" "definition"
"흑두-병" "닭이나 칠면조 등 조류의 간과 맹장 따위에 히스토모나스(Histomonas meleagridis)가 기생하여 생기는 병. 깃털이 거꾸로 서는 것, 빈혈, 식욕 감퇴, 설사 등의 증세를 보인다."
