"word" "definition"
"묵음" "발음되지 아니하는 소리. 국어의 경우, 어중(語中)에 세 자음이 연속되면 처음 두 자음 가운데 하나는 발음되지 아니하는데, ‘젊다’가 ‘점따’로 발음될 때의 ‘ㄹ’, ‘없다’가 ‘업따’로 발음될 때의 ‘ㅅ’ 따위이다. "
