"word" "definition"
"지급^거절" "어음이나 수표의 지급을 받기 위하여 소지인이 기간 안에 인수인, 지급인, 지급 담당자에게 지급 제시를 하였는데도 제시한 금액의 일부 또는 전부의 지급이 거절되는 일. ‘치르기 거절’로 순화."
