"word" "definition"
"우드-풀" "면마과의 여러해살이풀. 잎은 길이가 40cm 정도이고 뿌리줄기에서 뭉쳐나며 잎몸은 우상 복엽이다. 홀씨주머니는 잎 가장자리에 한 줄로 모여 달린다. 한국, 일본, 시베리아 등지에 분포한다. (Woodsia polystichoides) "
