"word" "definition"
"티토-주의" "자주적이고 민족주의적인 공산주의 사회의 실현을 목표로 한, 유고슬라비아의 지도자 티토의 정책. 소련의 노선과는 달리 프롤레타리아 독재를 부정하며 외교적으로는 비동맹주의를 견지하였다."
