"word" "definition"
"아를베르크^스키술" "슈나이더(Schneider, H.)를 중심으로 아를베르크 지방에서 만들어 낸 세계적인 스키술. 앞으로 깊게 구부린 활강 자세를 강조하였으며, 알파인 종목을 만들어 내는 기초가 되었다. "
