"word" "definition"
"고금-석림" "조선 정조 13년(1789)에 이의봉이 엮은 사전. 우리말을 비롯하여 중국, 베트남, 일본, 여진, 미얀마 등의 말과 1,500여 종의 문헌에서 뽑은 신라ㆍ고려의 이두에 주석을 달았다. 40권의 사본(寫本)."
