"word" "definition"
"라들로프" "독일 태생의 제정 러시아 동양학자(1837~1918). 터키 족의 언어와 문학을 연구하였으며, 저서에 ≪북방 터키 여러 부족 민족 문학 자료≫, ≪터키 방언 사전고≫가 있다."
