"word" "definition"
"합성^저항" "전기 회로에서, 둘 이상의 저항 크기를 하나의 저항으로 합쳤을 때의 종합적인 저항값. 직렬접속일 때는 각 저항을 합한 것과 같고, 병렬연결일 때의 역수는 각 저항의 역수를 합한 것과 같다."
