"word" "definition"
"양-우조" "독립운동가(1897~1964). 일명 묵(墨)ㆍ명진(明鎭). 호는 소벽(少碧). 중국으로 건너가 임시 정부의 일원으로 활동하였으며, 8ㆍ15 광복 후에는 귀국하여 조선 방직 협회 이사를 지냈다."
