"word" "definition"
"북-살무사" "살무삿과의 하나. 몸의 길이는 60~80cm이며, 등 쪽은 누런 갈색 바탕에 검은 갈색의 ‘Z’ 자 모양의 줄무늬가 있다. 배 쪽은 회색을 띤 갈색 또는 연한 흑색이고, 머리에는 검은 막대 모양의 무늬가 있다. 맹독이 있고 난태생이며 한국 북부, 중국, 사할린, 유럽 등지에 널리 분포한다. ≒북도사슬뱀. (Vipera berus sachalinensis)"
