"word" "definition"
"동-미리" "양동미릿과의 바닷물고기. 몸의 길이는 12cm 정도이며, 어두운 잿빛이다. 옆구리에는 담색 세로띠가 있으며 그 밑에 8~9개의 검은색 무늬가 있다. 한국, 일본 등지에 분포한다. (Parapercls snyderi) "
