"word" "definition"
"쥐-목" "포유강의 한 목. 몸은 작으며, 송곳니가 없다. 앞니는 한 쌍으로 끊임없이 자라는데 단단한 것을 갉는다. 1800여 종이 있는데 포유류 가운데 가장 종의 수가 많고 전 세계에 널리 분포하며 다양한 환경에 적응하였다. 다람쥣과, 비단털쥣과, 쥣과 따위가 있다. ≒설치목. (Rodentia)"
