"word" "definition"
"털렁털렁-하다" "큰 방울이나 매달린 물체 따위가 계속 흔들리다. 또는 그렇게 되게 하다. ‘덜렁덜렁하다[1]「1」’보다 거센 느낌을 준다."
"털렁털렁-하다" "큰 방울이나 매달린 물체 따위가 흔들리는 소리가 계속 나다. 또는 그런 소리를 계속 내다. ‘덜렁덜렁하다[1]「2」’보다 거센 느낌을 준다."
"털렁털렁-하다" "침착하지 못하고 잇따라 거볍게 행동하다. ‘덜렁덜렁하다[2]’보다 거센 느낌을 준다."
"털렁털렁-하다" "『북한어』물건이 잇따라 무겁게 떨어지거나 부딪치는 소리가 나다."
"털렁털렁-하다" "『북한어』맥없이 발걸음을 잇따라 옮겨 놓다."
