"word" "definition"
"사잣-밥" "초상난 집에서 죽은 사람의 넋을 부를 때 저승사자에게 대접하는 밥. 밥 세 그릇, 술 석 잔, 벽지 한 권, 명태 세 마리, 짚신 세 켤레, 동전 몇 닢 따위를 차려 담 옆이나 지붕 모퉁이에 놓았다가 발인할 때 치운다."
