"word" "definition"
"참-놀래기" "놀래깃과의 바닷물고기. 몸의 길이는 20cm 정도로 놀래기와 비슷하며, 등지느러미에 세 줄의 점이 세로로 나 있다. 한국의 남부, 일본 등지에 분포한다. (Halichoeres tremebundus)"
