"word" "definition"
"율력-연원" "중국 청나라 때에, 강희제가 중국인 학자를 동원하여 엮은 음률, 수학, 천문에 관한 책. 이 가운데 천문학에 관한 부분이 ≪역상고성≫ 상ㆍ하편이다. 100권."
