"word" "definition"
"수표-교" "조선 세종 때에, 서울의 청계천에 놓은 다리. 육각형의 큰 화강암으로 된 다리 기둥 위에 길게 모난 횃대를 걸치고 돌을 깐 매우 진기한 수법의 다리로, 기둥에 새긴 경(庚)ㆍ진(辰)ㆍ지(地)ㆍ평(平)의 수위표(水位標)로 물의 깊이를 재어 홍수에 대비하였다."
