"word" "definition"
"허-허" "슬프거나 놀라거나 기막힌 일을 당하였을 때에 깊이 탄식하여 내는 소리."
"허-허" "못마땅한 일을 당하였을 때에 근심하거나 나무라는 뜻으로 내는 소리."
