"word" "definition"
"뽕애기흰독나비" "독나방과의 곤충. 몸의 길이는 1.4~1.6cm이며, 몸과 날개는 비단 모양의 흰색이다. 한 해에 두 번 정도 발생하고 애벌레로 겨울을 보낸다. 애벌레는 배나무, 뽕나무, 앵두나무, 자두나무, 감나무, 사과나무 따위의 싹눈과 연한 줄기를 갉아 먹는다."
