"word" "definition"
"일랑" "((받침 있는 체언 뒤에 붙어))"
"일랑" "(구어체로) 어떤 대상을 특별히 정하여 가리킴의 뜻을 나타내는 보조사. 흔히 뒤에는 충고하는 말이 온다."
