"word" "definition"
"만주-잎갈나무" "소나뭇과의 낙엽 침엽 교목. 잎은 흩어지거나 뭉쳐나고 바늘 모양이다. 암수한그루로 5월에 단성화(單性花)가 피고 열매는 구과(毬果)로 9월에 다갈색으로 익는다. 잎갈나무에 비해 솔방울이 작고 비늘 조각의 수가 이삼십 개이다. 나무는 건축재, 전주(電柱), 침목(枕木), 펄프재로 쓴다. 고원이나 산마루에 나는데 한국의 백두산, 사할린, 만주, 시베리아 등지에 분포한다. (Larix olgensis var. amurensis)"
